ATA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	5879519	
ATB	0.6	0.4	0.5	0	0	0.4	22800	0.5	2190	0	0	0.5	100	100	0.6	22190	0	0	0	0	0.5	0.5	0.5	0	0	6706060	
ATD	13.4	5.8	9.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6	0	0	756707	
AUM	14.7	6.3	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	490000	
AVC	28.7	21.3	25	0	0	0	0	24	10	0	0	25	20	30	28.7	270	0	0	0	0	25	25	25	0	0	0	
AVF	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	21176609	
B82	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	2442265	
BAB	20.9	15.5	18.2	18	440	18.1	410	18.2	460	0	0	18.2	230	230	0	0	0	0	0	0	18.2	18.2	18.2	0	0	195000000	
BAL	12.8	9.6	11.2	0	0	0	0	0	0	0	0	0	0	0	11.1	240	11.2	100	11.7	30	0	0	11.2	0	0	980000	
BBH	37.5	16.1	26.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.8	0	0	1003486	
BBM	18.4	13.6	16	0	0	0	0	0	0	0	0	0	0	0	15.9	250	18.4	50	0	0	0	0	16	0	0	980000	
BBT	21.8	16.2	19	18.2	200	18.4	300	19	90	0	0	19	30	170	19.5	20	20.2	100	20.5	50	19.5	19	19.16	0	0	3266550	
BCB	9.2	4	6.6	0	0	0	0	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	2450000	
BCM	30.1	22.3	26.2	26.1	400	26.2	150	26.3	190	0.1	0.38	26.3	10	1180	26.6	100	26.9	10	27	110	26.8	25.7	26.14	0	0	486252300	
BCP	14.7	10.9	12.8	0	0	0	0	12.8	400	0	0	0	0	0	13.5	30	14	110	14.7	150	0	0	12.8	0	0	2914700	
BDC	8.9	6.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	10650591	
BDF	18.4	13.6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	759500	
BDG	35.9	26.7	31.3	30.1	60	30.5	20	30.7	30	0.4	1.28	31.7	10	10	31.5	60	31.6	80	31.7	480	31.7	31.7	31.7	0	0	5764300	
BDP	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	12250000	
BDT	20.3	15.1	17.7	17.5	360	17.6	810	17.7	960	0.2	1.13	17.9	500	1180	18.3	1050	18.4	250	18.5	60	17.9	17.7	17.79	0	0	18860700	
BDW	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	6075475	
BEL	12.9	9.7	11.3	10.1	100	11.5	500	11.6	1000	0	0	0	0	0	12.9	30	0	0	0	0	0	0	11.3	0	0	2940000	
BGW	22.4	16.6	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	8893228	
BHA	10.1	7.5	8.8	0	0	0	0	7.5	10	0	0	0	0	0	10	10	0	0	0	0	0	0	8.8	0	0	32340000	
BHC	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	2193600	
BHG	16.9	7.3	12.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	4378465	
BHK	12.9	9.7	11.3	0	0	10	30	10.1	10	-1.2	-10.62	10.1	10	30	12.4	10	12.5	130	0	0	12.4	10.1	10.87	0	10	3985900	
BHP	8.8	6.6	7.7	0	0	0	0	6.7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7	0	0	4495402	
BHT	4.8	3.6	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	0	0	2237200	
BHV	6.9	5.1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	454449	
BIO	13.7	5.9	9.8	6	100	6.2	100	6.6	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	4195380	
BKH	38.4	28.4	33.4	31	40	31.1	10	33	100	0	0	0	0	0	36.3	10	36.7	10	37	20	0	0	33.4	0	0	857500	
BLI	7.9	5.9	6.9	6.1	120	6.2	190	6.4	20	0	0	0	0	0	6.8	50	6.9	500	7	100	0	0	6.9	0	0	28952762	
BLN	1.6	0.8	1.2	0.8	10	1	10	1.6	500	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	2450000	
BLT	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	16.1	60	0	0	0	0	0	0	14	0	0	1960000	
BLU	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1337600	
BLW	25.3	10.9	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	5472712	
BM9	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1859883	
BMD	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1349107	
BMF	20.7	15.3	18	15.6	140	15.7	250	15.8	50	-2.4	-13.33	15.6	60	240	17.7	10	18	400	0	0	17.6	15.6	17.1	0	0	2009004	
BMG	32.7	24.3	28.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.5	0	0	44100	
BMJ	25.8	19.2	22.5	0	0	0	0	0	0	0	0	0	0	0	22	20	22.5	140	0	0	0	0	22.5	0	0	2931900	
BMN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	1347500	
BMS	4.7	3.5	4.1	0	0	0	0	0	0	0	0	0	0	0	4.1	10	4.2	600	4.5	100	0	0	4.1	0	0	50000000	
BMV	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11855900	
BNW	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	18399201	
BOT	59.3	43.9	51.6	51	130	51.3	120	51.5	150	-0.1	-0.19	51.5	70	3120	51.6	120	51.9	180	52	450	51.6	51.3	51.5	0	0	24735000	
BPW	40	29.6	34.8	0	0	0	0	0	0	0	0	0	0	0	29.6	50	34	70	34.8	10	0	0	34.8	0	0	6465090	
BQB	5.1	3.9	4.5	0	0	0	0	4.5	500	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	5800000	
BRR	10.3	7.7	9	8	40	8.3	100	8.5	100	0	0	9	20	20	9.5	600	0	0	0	0	9	9	9	0	0	55125000	
BRS	19.6	8.4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	2225555	
BSA	15.1	11.3	13.2	13.1	510	13.2	590	13.3	1690	0.1	0.76	13.3	30	630	14	300	14.3	300	14.4	5000	13.3	13.2	13.22	0	0	0	
BSD	49.7	21.3	35.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5	0	0	1458000	
BSG	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	10	300	10.2	200	11.2	10	0	0	10.2	0	0	29400000	
BSH	21	15.6	18.3	0	0	0	0	16	10	0	0	0	0	0	19	60	0	0	0	0	0	0	18.3	0	0	8768800	
BSL	12.6	9.4	11	0	0	9.4	50	9.5	10	0	0	0	0	0	11	710	11.3	50	11.5	100	0	0	11	0	0	22040000	
BSP	19.3	14.3	16.8	16.5	50	16.7	200	16.8	10	0	0	0	0	0	17	50	17.1	1060	0	0	0	0	16.8	0	0	6105450	
BSQ	23.5	17.5	20.5	0	0	0	0	0	0	0	0	0	0	0	22	290	23	70	23.5	50	0	0	20.5	0	0	22049900	
BSR	7.7	5.7	6.7	7	103890	7.1	64550	7.2	48940	0.6	8.96	7.3	10	1209730	7.3	1400	7.4	98980	7.5	111290	7.4	6.7	7.13	213	340	244117239	
BT1	20.1	14.9	17.5	0	0	15.1	50	15.2	10	0	0	0	0	0	17.8	10	17.9	10	18	10	0	0	17.5	0	0	2572500	
BT6	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	13214989	
BTB	11	8.2	9.6	0	0	0	0	0	0	0	0	0	0	0	8.2	200	0	0	0	0	0	0	9.6	0	0	3767900	
BTD	25.6	19	22.3	21.6	320	21.8	20	22	10	0	0	22.3	10	310	22.4	100	22.5	250	22.9	50	22.3	22.2	22.24	190	0	3139509	
BTG	7.7	3.3	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	583100	
BTH	4.6	2	3.3	0	0	0	0	4.6	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	12248794	
BTN	3.5	2.7	3.1	0	0	2.7	10	2.8	20	0	0	0	0	0	3.2	50	3.3	300	3.4	10	0	0	3.1	0	0	2174529	
BTR	5.7	2.5	4.1	0	0	4.1	200	5.7	40	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	906500	
BTU	15.8	6.8	11.3	9	20	9.5	20	10.3	20	0	0	0	0	0	12.3	10	15	40	0	0	0	0	11.3	0	0	1757900	
BTV	20.7	15.3	18	0	0	16	30	19	20	2	11.11	20	30	30	0	0	0	0	0	0	20	20	20	0	0	12250000	
BUD	5.5	4.1	4.8	0	0	4.1	50	4.3	50	0	0	0	0	0	4.7	200	4.8	250	4.9	200	0	0	4.8	0	0	4896200	
BVG	1.8	1.4	1.6	0	0	0	0	1.4	1210	-0.2	-12.5	1.4	10	430	1.5	500	1.6	140	1.7	230	1.5	1.4	1.45	0	0	4770964	
BVN	16.3	7.1	11.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	2446800	
BWA	5.4	4	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	1320100	
BWS	43.3	32.1	37.7	0	0	35.1	10	35.2	70	0	0	0	0	0	37.5	50	37.7	50	38	30	0	0	37.7	0	0	38668249	
BXT	14.7	6.3	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	53154	
C12	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2366200	
C21	31.9	23.7	27.8	0	0	0	0	0	0	3.2	11.51	31	280	400	31	3840	31.8	100	31.9	10	31	23.7	29.64	0	0	9354296	
C22	15.5	11.5	13.5	0	0	11.9	10	12	10	0	0	0	0	0	15.5	10	0	0	0	0	0	0	13.5	0	0	1739500	
C36	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	550515	
C4G	9.3	6.9	8.1	7.7	25420	7.8	16340	7.9	6750	-0.1	-1.23	8	90	81460	8	4570	8.1	12710	8.2	18570	8.1	7.8	7.95	0	0	48697499	
C71	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	10.2	150	11	400	11.7	80	0	0	11.9	0	0	2450000	
CAB	197.2	84.6	140.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.9	0	0	0	
CAD	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	3582488	
CAM	21.9	9.5	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	14400	
CAT	10.9	8.1	9.5	9.1	20	9.3	60	9.4	170	0	0	9.5	10	110	9.7	150	10.2	70	10.8	150	9.5	9.3	9.35	0	0	4752399	
CBC	13.5	5.9	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	5822376	
CBI	6.1	2.7	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	21073119	
CBS	9.2	6.8	8	0	0	0	0	0	0	0	0	0	0	0	8	200	9.2	500	0	0	0	0	8	0	0	1728683	
CC1	17.4	13	15.2	0	0	0	0	0	0	0	0	0	0	0	15	150	15.2	10	15.3	20	0	0	15.2	0	0	53886300	
CC4	11.8	8.8	10.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	7840000	
CCA	9.2	6.8	8	0	0	0	0	6.8	40	-1.2	-15	6.8	10	10	8	510	8.1	600	0	0	6.8	6.8	6.8	0	0	7296486	
CCH	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	490000	
CCM	29	21.6	25.3	21.6	100	24	100	25.6	10	0.3	1.19	25.6	10	130	28.6	10	28.9	220	0	0	25.6	25.5	25.52	0	0	3029607	
CCP	10.6	8	9.3	0	0	0	0	8	50	1	10.75	10.3	30	60	10.3	30	10.4	20	0	0	10.4	10.3	10.32	0	0	1176000	
CCR	13.8	10.2	12	0	0	10.2	10	10.4	70	0	0	0	0	0	12.7	40	12.8	50	13	100	0	0	12	0	0	12004890	
CCT	13.3	5.7	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	13943200	
CCV	20.1	14.9	17.5	0	0	0	0	14.9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	882000	
CDG	10.9	4.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	1697847	
CDH	3.3	2.5	2.9	0	0	2.5	10	3.3	200	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	980000	
CDO	1	0.8	0.9	0	0	0.8	11850	0.9	470	0.1	11.11	1	1000	2250	1	45420	0	0	0	0	1	0.9	0.95	0	0	15400801	
CDP	9.6	7.2	8.4	8.2	10	8.3	100	8.4	100	0	0	8.4	50	100	9.4	20	9.5	50	9.6	110	8.4	8.4	8.4	0	0	0	
CDR	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	784000	
CE1	11.7	5.1	8.4	0	0	0	0	0	0	0	0	0	0	0	7.5	200	7.8	100	0	0	0	0	8.4	0	0	2940000	
CEC	21	9	15	0	0	0	0	0	0	0	0	0	0	0	12	100	0	0	0	0	0	0	15	0	0	2928747	
CEG	10.2	7.6	8.9	0	0	0	0	0	0	1.3	14.61	10.2	10	10	0	0	0	0	0	0	10.2	10.2	10.2	0	0	1862000	
CEN	7.4	5.6	6.5	5.6	130	6.1	30	6.2	660	0	0	6.5	20	520	6.5	40	6.6	340	6.7	340	6.6	6.5	6.53	0	0	0	
CFC	32.3	13.9	23.1	0	0	0	0	0	0	0	0	0	0	0	13.9	480	0	0	0	0	0	0	23.1	0	0	1169303	
CFV	29.8	12.8	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	6198543	
CGV	3.9	2.9	3.4	0	0	0	0	2.9	10	0.4	11.76	3.8	10	10	3.8	30	3.9	100	0	0	3.8	3.8	3.8	0	0	4650668	
CH5	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	1828900	
CHC	2.8	1.2	2	0	0	2.3	500	2.8	300	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1332800	
CHS	9.3	6.9	8.1	7.7	450	7.9	20	8	30	-0.1	-1.23	8	20	330	9	50	9.2	300	9.3	20	9.2	8	8.04	0	0	13595100	
CI5	4.3	3.3	3.8	0	0	0	0	3.3	100	0	0	0	0	0	4.3	310	0	0	0	0	0	0	3.8	0	0	1243179	
CID	6.6	5	5.8	0	0	0	0	0	0	0	0	0	0	0	6.6	10	0	0	0	0	0	0	5.8	0	0	521880	
CIP	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	2227050	
CKA	21.3	15.9	18.6	17.1	50	17.2	10	17.5	50	0.4	2.15	19	10	30	19.4	10	19.5	50	20	40	19	19	19	0	0	1589937	
CKD	19.4	14.4	16.9	0	0	0	0	14.4	10	0	0	0	0	0	17.5	170	0	0	0	0	0	0	16.9	0	0	15190000	
CKH	4.4	2	3.2	0	0	0	0	4.4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	508436	
CLX	13.6	10.2	11.9	11.5	100	11.6	20	11.8	70	-0.1	-0.84	11.8	30	260	12	850	12.2	100	12.3	100	11.8	11.4	11.78	0	0	42408000	
CMD	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7350000	
CMF	138	102	120	0	0	103	20	138	10	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	2007774	
CMI	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	7757000	
CMK	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	701963	
CMN	51.1	37.9	44.5	37.9	110	40	100	40.1	10	-0.5	-1.12	44	10	10	44.3	10	44.4	20	44.9	50	44	44	44	0	0	2351000	
CMP	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	15878653	
CMT	7.7	5.7	6.7	6.4	70	6.5	100	6.6	10	0	0	6.7	10	260	6.8	80	6.9	20	7.6	280	6.7	6.7	6.7	0	0	3529330	
CMW	17.6	7.6	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	7612101	
CNC	22.8	17	19.9	19	50	19.1	20	19.4	20	-0.4	-2.01	19.5	10	110	19.5	50	19.6	50	19.9	190	19.5	19.5	19.5	0	0	5499119	
CNH	6.6	5	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	12024034	
CNN	23.9	17.7	20.8	0	0	0	0	18	50	2.7	12.98	23.5	10	10	0	0	0	0	0	0	23.5	23.5	23.5	0	0	4312000	
CNT	11.8	8.8	10.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	4831137	
CPA	6.7	2.9	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	
CPH	7.1	3.1	5.1	0	0	5.1	10	7.1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	2156000	
CPI	1.1	0.9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17887450	
CPW	4.2	1.8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	13168750	
CQT	2.6	2	2.3	0	0	2.1	300	2.3	390	-0.1	-4.35	2.2	20	20	0	0	0	0	0	0	2.2	2.2	2.2	0	0	12249000	
CSI	13.4	10	11.7	0	0	0	0	0	0	0	0	0	0	0	11.6	50	12.3	30	0	0	0	0	11.7	0	0	5999400	
CT3	10.6	8	9.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	3920000	
CT5	14.9	6.5	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7	0	0	2244000	
CT6	3.6	2.8	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	2983358	
CTA	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	4706496	
CTN	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	3295955	
CTR	54.6	40.4	47.5	46.7	1280	46.8	1150	46.9	600	-0.5	-1.05	47	10	17300	47	680	47.1	170	47.2	1220	47.6	46.7	46.95	0	1874	29458543	
CTW	13.7	5.9	9.8	10	20	12.8	20	13.7	200	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	13720000	
CVC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	1078000	
CVH	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	627200	
CXH	9.8	4.2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	923799	
CYC	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	138740	
DAC	3.7	2.9	3.3	0	0	0	0	3.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	427449	
DAP	20.7	15.3	18	0	0	0	0	20.7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	792200	
DAR	12.3	9.1	10.7	9.6	100	9.8	10	10.8	20	-1.6	-14.95	9.1	150	240	12.3	10	0	0	0	0	11.6	9.1	9.84	0	0	3185000	
DAS	12	9	10.5	0	0	9.3	30	9.5	40	-1	-9.52	9.5	10	10	0	0	0	0	0	0	9.5	9.5	9.5	0	0	2058000	
DBH	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1078000	
DBM	46	34	40	0	0	0	0	0	0	0	0	0	0	0	39	10	40	90	0	0	0	0	40	0	0	493929	
DBW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	19266849	
DC1	14	10.4	12.2	0	0	10.9	50	11	10	0	0	0	0	0	11.7	10	11.8	10	11.9	20	0	0	12.2	0	0	1227592	
DCD	12.7	9.5	11.1	0	0	0	0	10.6	550	0	0	0	0	0	11.1	10	11.4	60	0	0	0	0	11.1	0	0	5408468	
DCF	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	9.9	800	0	0	0	0	0	0	9.9	0	0	2388946	
DCG	30.1	12.9	21.5	0	0	15	50	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	6466668	
DCH	7.2	3.2	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	1411200	
DCI	3.2	2.4	2.8	0	0	2.4	10	3.2	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	1182133	
DCR	2.6	2	2.3	0	0	0	0	0	0	0	0	0	0	0	2.1	10	2.2	10	2.3	10	0	0	2.3	0	0	3185000	
DCS	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	28074675	
DCT	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	13222350	
DDH	7.4	3.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	1764000	
DDM	0.7	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	5987225	
DDN	11.7	8.7	10.2	0	0	0	0	8.7	10	0	0	0	0	0	11.7	20	0	0	0	0	0	0	10.2	0	0	5922786	
DDV	6.7	5.1	5.9	5.7	350	5.8	490	5.9	30	0	0	0	0	0	6	100	6.2	50	6.7	1130	0	0	5.9	0	0	71593851	
DFC	21.6	16	18.8	20.6	20	20.8	20	21.6	140	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	2940000	
DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
