BEL	13.2	9.8	11.5	0	0	0	0	11.6	400	0	0	0	0	0	13.1	10	13.2	30	0	0	0	0	11.5	0	0	2940000	
BGW	26.7	11.5	19.1	0	0	0	0	22	400	7.6	39.79	26.7	10	330	0	0	0	0	0	0	26.7	11.5	12.88	0	0	8893228	
BHA	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	11.7	50	0	0	0	0	0	0	10.2	0	0	32340000	
BHC	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	2193600	
BHG	16.9	7.3	12.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	4378465	
BHK	12.8	9.6	11.2	0	0	0	0	9.6	30	0	0	0	0	0	11.2	10	0	0	0	0	0	0	11.2	0	0	3985900	
BHP	8.3	6.3	7.3	0	0	0	0	6.3	60	-1	-13.7	6.3	10	40	8.3	20	0	0	0	0	8.3	6.3	6.8	0	0	4495402	
BHT	4.2	3.2	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	2237200	
BHV	6.9	5.1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	454449	
BIO	13.7	5.9	9.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	4195380	
BKH	33.4	24.8	29.1	29.1	30	29.2	20	29.3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	29.1	0	0	857500	
BLI	8	6	7	6.1	50	6.4	20	6.5	70	0.2	2.86	7.2	200	400	7.2	50	7.3	20	7.5	60	7.2	7	7.1	0	0	28952762	
BLN	1.6	0.8	1.2	0	0	0	0	1.6	500	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	2450000	
BLT	16.1	11.9	14	0	0	0	0	12	10	0	0	0	0	0	16.1	60	0	0	0	0	0	0	14	0	0	1960000	
BLU	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1337600	
BLW	25.3	10.9	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	5472712	
BM9	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1859883	
BMD	16.5	7.1	11.8	0	0	0	0	7.1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1349107	
BMF	19.7	14.7	17.2	0	0	15.1	20	15.5	20	0	0	0	0	0	19.7	10	0	0	0	0	0	0	17.2	0	0	2009004	
BMG	32.7	24.3	28.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.5	0	0	44100	
BMJ	25.8	19.2	22.5	0	0	0	0	0	0	0	0	0	0	0	25	140	0	0	0	0	0	0	22.5	0	0	2931900	
BMN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	1347500	
BMS	4.7	3.5	4.1	0	0	3.6	30	3.7	20	0	0	0	0	0	4.4	20	4.7	770	0	0	0	0	4.1	0	0	50000000	
BMV	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11855900	
BNW	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	18399201	
BOT	57.7	42.7	50.2	50.5	100	51	120	51.4	160	1.2	2.39	51.4	170	2980	51.6	140	51.8	480	52	420	51.8	50	51.14	0	0	24735000	
BPW	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	30	120	0	0	0	0	0	0	30.3	0	0	6465090	
BQB	5.1	3.9	4.5	0	0	0	0	4.5	500	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	5800000	
BRR	10.3	7.7	9	0	0	8.2	40	8.3	10	0	0	0	0	0	9.1	30	10	620	0	0	0	0	9	0	0	55125000	
BRS	19.6	8.4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	2225555	
BSA	16.1	11.9	14	13.7	100	13.8	130	13.9	30	-0.1	-0.71	13.9	70	7160	14	1830	14.1	50	14.2	300	14	13.9	13.97	0	0	0	
BSD	49.7	21.3	35.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5	0	0	1458000	
BSG	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	10	600	0	0	0	0	0	0	10.2	0	0	29400000	
BSH	19.7	14.7	17.2	0	0	0	0	15.5	50	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	8768800	
BSL	12	9	10.5	0	0	0	0	0	0	0	0	10.5	140	500	10.5	310	11.3	150	11.4	910	10.5	10.5	10.5	500	0	22043500	
BSP	18.9	14.1	16.5	15.8	50	16	50	16.1	60	0.3	1.82	16.8	20	540	16.8	80	16.9	200	17	1060	16.9	16.5	16.62	0	0	6105450	
BSQ	23	17	20	0	0	0	0	19	200	0	0	0	0	0	21	200	23	120	0	0	0	0	20	0	0	22049900	
BSR	7.2	5.4	6.3	6.1	37080	6.2	88040	6.3	64700	0.1	1.59	6.4	10	401470	6.4	72720	6.5	124200	6.6	154890	6.5	6.3	6.37	2080	137700	244098569	
BT1	20.1	14.9	17.5	0	0	15.1	100	16.5	10	0	0	0	0	0	17.9	10	18	10	18.1	10	0	0	17.5	0	0	2572500	
BT6	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	13214989	
BTB	11	8.2	9.6	0	0	0	0	0	0	0	0	0	0	0	8.2	210	10.5	1000	0	0	0	0	9.6	0	0	3767900	
BTD	25.3	18.7	22	21	10	21.1	100	21.3	30	0.2	0.91	22.2	10	240	22.2	20	22.3	10	22.5	70	22.2	21.3	21.68	0	0	3141409	
BTG	7.7	3.3	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	583100	
BTH	4.6	2	3.3	0	0	2.9	200	4.6	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	12248794	
BTN	3.7	2.9	3.3	0	0	0	0	2.9	10	-0.1	-3.03	3.2	40	40	3.2	70	3.3	50	3.4	10	3.2	3.2	3.2	0	0	2174529	
BTR	5.7	2.5	4.1	0	0	4.1	200	5.7	40	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	906500	
BTU	15.8	6.8	11.3	9	10	9.5	10	10.1	10	0	0	0	0	0	15	40	0	0	0	0	0	0	11.3	0	0	1757900	
BTV	25	18.6	21.8	0	0	0	0	0	0	1.2	5.5	23	10	10	22	200	22.9	30	0	0	23	23	23	0	0	12250000	
BUD	5.7	4.3	5	0	0	0	0	4.3	40	0	0	0	0	0	4.9	250	5	130	5.7	130	0	0	5	0	0	4896200	
BVG	1.4	1.2	1.3	1.2	2200	1.3	2560	1.4	1020	0.1	7.69	1.4	20	80	0	0	0	0	0	0	1.4	1.4	1.4	0	0	4770964	
BVN	16.3	7.1	11.7	0	0	0	0	10.1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	2446800	
BWA	5.4	4	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	1320100	
BWS	41.9	31.1	36.5	36	90	36.3	50	36.5	50	0.5	1.37	37	50	50	37.4	20	37.5	100	39	100	37	37	37	0	0	38668249	
BXT	14.7	6.3	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	53154	
C12	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2366200	
C21	28.7	21.3	25	0	0	0	0	0	0	2.8	11.2	27.8	10	10	25	10	26.4	50	26.5	4100	27.8	27.8	27.8	0	0	9354296	
C22	15.5	11.5	13.5	0	0	11.5	50	12	10	0	0	0	0	0	15	30	15.5	10	0	0	0	0	13.5	0	0	1739500	
C36	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	550515	
C4G	8.6	6.4	7.5	7.3	2220	7.4	3960	7.5	600	0.1	1.33	7.6	10	73700	7.6	4080	7.7	5720	7.8	14990	7.8	7.4	7.6	0	0	48697499	
C71	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	13.5	400	13.9	60	14	450	0	0	14	0	0	2450000	
CAB	197.2	84.6	140.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.9	0	0	0	
CAD	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	3582488	
CAM	21.9	9.5	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	14400	
CAT	10.8	8	9.4	9.3	200	9.4	260	9.5	300	0.2	2.13	9.6	10	120	9.6	20	9.7	50	9.8	100	9.6	9.4	9.42	0	0	4752399	
CBC	13.5	5.9	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	5822376	
CBI	6.1	2.7	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	21073119	
CBS	9.2	6.8	8	0	0	0	0	0	0	0	0	0	0	0	8.5	440	0	0	0	0	0	0	8	0	0	1728683	
CC1	17.4	13	15.2	0	0	0	0	0	0	0	0	0	0	0	15	20	15.5	30	17	10	0	0	15.2	0	0	53886300	
CC4	10.3	7.7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	7840000	
CCA	9.5	7.1	8.3	0	0	7.3	30	7.4	10	-0.3	-3.61	8	100	1730	8.1	570	8.2	600	8.3	500	8.2	8	8.12	0	0	7296486	
CCH	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	490000	
CCM	28.7	21.3	25	22.2	500	22.3	20	22.4	50	-2.9	-11.6	22.1	10	10	28	20	28.6	20	28.7	30	22.1	22.1	22.1	0	0	3029607	
CCP	9	6.8	7.9	0	0	0	0	6.8	140	0.8	10.13	8.7	10	10	8.7	40	8.8	70	0	0	8.7	8.7	8.7	0	0	1176000	
CCR	13.9	10.3	12.1	0	0	10.4	90	12	10	0	0	12.1	30	50	13	130	13.4	90	13.9	200	12.1	12.1	12.1	0	0	12004890	
CCT	13.3	5.7	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	13943200	
CCV	40.7	17.5	29.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.1	0	0	882000	
CDG	10.9	4.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	1697847	
CDH	3.3	2.5	2.9	0	0	0	0	3.3	200	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	980000	
CDO	0.9	0.7	0.8	0.7	1110	0.8	5180	0.9	5250	0.1	12.5	0.9	500	28510	0	0	0	0	0	0	0.9	0.9	0.9	0	0	15400801	
CDP	9.5	7.1	8.3	8.4	40	8.5	10	8.6	100	0.6	7.23	8.9	60	460	9.4	110	9.5	240	0	0	9.5	8.5	9.02	0	0	0	
CDR	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	784000	
CE1	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	2940000	
CEC	21	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	2928747	
CEG	10.2	7.6	8.9	0	0	0	0	0	0	0	0	0	0	0	7.6	10	0	0	0	0	0	0	8.9	0	0	1862000	
CEN	7.4	5.6	6.5	6.6	80	6.7	100	6.8	170	0.3	4.62	6.8	10	700	7	20	7.1	190	7.2	100	7.1	6.5	6.64	0	0	0	
CFC	32.3	13.9	23.1	0	0	0	0	0	0	0	0	0	0	0	13.9	410	0	0	0	0	0	0	23.1	0	0	1169303	
CFV	29.8	12.8	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	6198543	
CGV	3.4	2.6	3	0	0	0	0	0	0	0	0	0	0	0	3.2	10	3.4	10	0	0	0	0	3	0	0	4650668	
CH5	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	1828900	
CHC	2.8	1.2	2	0	0	2.3	500	2.8	500	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1332800	
CHS	9	6.8	7.9	7.7	550	7.8	250	7.9	50	0.1	1.27	8	40	50	8.4	100	8.5	50	8.8	50	8.4	8	8.08	0	0	13595100	
CI5	4	3	3.5	3	80	3.1	100	3.2	20	0	0	0	0	0	3.9	20	4	70	0	0	0	0	3.5	0	0	1243179	
CID	6.6	5	5.8	0	0	0	0	0	0	0	0	5.8	10	10	0	0	0	0	0	0	5.8	5.8	5.8	0	0	521880	
CIP	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	2227050	
CKA	20	14.8	17.4	14.9	1000	15	500	15.5	100	0	0	0	0	0	18	20	19.5	10	19.8	120	0	0	17.4	0	0	1589937	
CKD	19.5	14.5	17	0	0	15	10	16	100	0	0	17	330	510	17	570	0	0	0	0	17	16.8	16.93	0	0	15190000	
CKH	4.4	2	3.2	0	0	0	0	4.4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	508436	
CLX	13.2	9.8	11.5	11.1	150	11.2	100	11.3	300	0.1	0.87	11.6	50	450	11.6	100	11.8	270	12	280	11.6	11.3	11.4	0	0	42408000	
CMD	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7350000	
CMF	138	102	120	102	150	103	20	128	10	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	2007774	
CMI	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	7757000	
CMK	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	701963	
CMN	51.1	37.9	44.5	38.6	1000	39	1100	39.1	100	0	0	0	0	0	49	30	51	70	51.1	10	0	0	44.5	0	0	2351000	
CMP	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	15878653	
CMT	7.5	5.7	6.6	6.2	420	6.3	100	6.6	90	0	0	6.6	40	210	6.8	50	7	20	7.5	30	6.6	6.6	6.6	0	0	3529230	
CMW	17.6	7.6	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	7612101	
CNC	23	17	20	18	120	18.5	10	19.1	50	-0.2	-1	19.8	10	10	19.8	20	20	100	20.5	230	19.8	19.8	19.8	0	0	5497619	
CNH	6.6	5	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	12024034	
CNN	19.3	14.3	16.8	14.5	50	14.6	50	19.3	100	2.5	14.88	19.3	50	50	0	0	0	0	0	0	19.3	19.3	19.3	0	0	4312000	
CNT	10.3	7.7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	4831137	
CPA	6.7	2.9	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	
CPH	7.1	3.1	5.1	0	0	0	0	7.1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	2156000	
CPI	1.2	1	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	17887450	
CPW	4.2	1.8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	13168750	
CQT	2.8	2.2	2.5	0	0	0	0	2.5	350	0	0	0	0	0	2.7	100	0	0	0	0	0	0	2.5	0	0	12249000	
CSI	13.4	10	11.7	0	0	0	0	0	0	0	0	0	0	0	11.6	50	12.3	30	0	0	0	0	11.7	0	0	5999400	
CT3	10	7.4	8.7	0	0	8	100	8.1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	3920000	
CT5	14.9	6.5	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7	0	0	2244000	
CT6	3.6	2.8	3.2	0	0	0	0	0	0	0	0	0	0	0	3.6	10	0	0	0	0	0	0	3.2	0	0	2983358	
CTA	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	4706496	
CTN	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	3295955	
CTR	53.1	39.3	46.2	45.2	1010	45.3	50	45.4	10	-0.5	-1.08	45.7	10	34040	45.8	540	45.9	160	46	770	46.8	45.1	46.06	1110	16	29480143	
CTW	14.7	6.3	10.5	10.8	20	12.8	20	14.7	310	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	13720000	
CVC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	1078000	
CVH	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	627200	
CXH	9.8	4.2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	923799	
CYC	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	138740	
DAC	3.7	2.9	3.3	0	0	3	50	3.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	427449	
DAP	20.7	15.3	18	0	0	18.5	100	20.7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	792200	
DAR	15.8	11.8	13.8	0	0	11.8	100	13.8	180	0	0	13.8	170	780	14.7	10	0	0	0	0	13.8	12.5	13.75	0	0	3185000	
DAS	15.9	11.9	13.9	0	0	0	0	11.9	60	0	0	0	0	0	14	50	15.9	200	0	0	0	0	13.9	0	0	2058000	
DBH	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1078000	
DBM	49.9	36.9	43.4	0	0	0	0	0	0	0	0	0	0	0	39.8	10	40	50	43	100	0	0	43.4	0	0	493929	
DBW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	19266849	
DC1	10.8	8	9.4	0	0	8	230	8.1	100	0	0	0	0	0	10.8	120	0	0	0	0	0	0	9.4	0	0	1227592	
DCD	12.3	9.1	10.7	9.5	50	10	50	10.1	600	0.5	4.67	11.2	60	60	12	100	12.3	30	0	0	11.2	11.2	11.2	0	0	5408468	
DCF	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	2388946	
DCG	30.1	12.9	21.5	0	0	15	50	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	6466668	
DCH	7.2	3.2	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	1411200	
DCI	3.2	2.4	2.8	0	0	0	0	3.2	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	1182133	
DCR	2.4	1.8	2.1	0	0	1.8	200	1.9	900	0	0	2.1	10	20	2.1	100	2.3	10	0	0	2.1	2.1	2.1	0	0	3185000	
DCS	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	28074675	
DCT	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	13222350	
DDH	7.4	3.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	1764000	
DDM	0.7	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	5987225	
DDN	11.7	8.7	10.2	0	0	9.1	50	9.5	100	0	0	10.2	20	20	11.6	20	11.7	1000	0	0	10.2	10.2	10.2	0	0	5922786	
DDV	6.7	5.1	5.9	0	0	0	0	5.7	80	-0.2	-3.39	5.7	770	1250	5.9	100	6	1210	6.7	870	5.8	5.7	5.74	0	0	71593851	
DFC	21.6	16	18.8	19	100	21.2	10	21.6	120	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	2940000	
DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
