BBT	22.3	16.5	19.4	18.3	200	18.4	290	18.5	10	0.5	2.58	19.9	20	30	20	350	20.1	20	20.2	100	19.9	18.4	19.4	0	0	3266550	
BCB	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	2450000	
BCM	30.7	22.7	26.7	26.3	80	26.4	260	26.5	410	-0.1	-0.37	26.6	50	2650	26.6	100	26.7	540	26.8	580	26.7	26.5	26.6	0	0	486252200	
BCP	13.2	9.8	11.5	10.1	10	11.5	450	12	40	0	0	0	0	0	13.2	50	0	0	0	0	0	0	11.5	0	0	2914700	
BDC	8.9	6.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	10650591	
BDF	18.4	13.6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	759500	
BDG	35.9	26.7	31.3	30.4	50	30.5	200	30.6	160	-0.7	-2.24	30.6	10	130	31.4	10	31.5	50	31.6	10	31.3	30.1	30.88	0	0	5764600	
BDP	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	12250000	
BDT	20.8	15.4	18.1	17.3	320	17.4	130	17.7	300	0.2	1.1	18.3	100	100	18.3	30	18.4	50	18.5	300	18.3	18.3	18.3	0	0	18854600	
BDW	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	6075475	
BEL	12.9	9.7	11.3	0	0	10.1	50	11	30	0	0	0	0	0	12.9	30	0	0	0	0	0	0	11.3	0	0	2940000	
BGW	22.4	16.6	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	8893228	
BHA	10.1	7.5	8.8	0	0	7.5	20	8.8	10	0	0	0	0	0	10	10	0	0	0	0	0	0	8.8	0	0	32340000	
BHC	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	2193600	
BHG	16.9	7.3	12.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	4378465	
BHK	12.9	9.7	11.3	10	160	10.1	90	10.2	10	1.5	13.27	12.8	10	70	0	0	0	0	0	0	12.9	12.8	12.83	0	0	3986000	
BHP	6.7	5.1	5.9	0	0	5.8	100	6	270	0.1	1.69	6	30	30	0	0	0	0	0	0	6	6	6	0	0	4495402	
BHT	5.5	4.1	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	2237200	
BHV	6.9	5.1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	454449	
BIO	13.7	5.9	9.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	4195380	
BKH	44	32.6	38.3	0	0	0	0	32.7	10	0	0	0	0	0	38	40	38.2	10	44	10	0	0	38.3	0	0	857500	
BLI	7.5	5.7	6.6	6.4	30	6.6	20	6.7	130	0.4	6.06	7	10	10	7	280	7.1	500	7.2	340	7	7	7	0	0	28952762	
BLN	1.6	0.8	1.2	0	0	0	0	1.6	500	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	2450000	
BLT	16.1	11.9	14	0	0	0	0	12	10	0	0	0	0	0	15.5	10	0	0	0	0	0	0	14	0	0	1960000	
BLU	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1337600	
BLW	25.3	10.9	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	5472712	
BM9	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1859883	
BMD	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1349107	
BMF	19.6	14.6	17.1	15.1	100	15.5	230	15.9	100	0	0	0	0	0	18	10	18.5	10	19.5	10	0	0	17.1	0	0	2009004	
BMG	32.7	24.3	28.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.5	0	0	44100	
BMJ	22	16.4	19.2	17	200	17.2	100	17.5	100	0	0	19.2	100	100	22	190	0	0	0	0	19.2	19.2	19.2	0	0	2931900	
BMN	8.1	3.5	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	1347500	
BMS	4.1	3.1	3.6	0	0	3.1	20	3.2	320	0	0	0	0	0	4	60	4.1	40	0	0	0	0	3.6	0	0	50000000	
BMV	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11855900	
BNW	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	18399201	
BOT	59.4	44	51.7	50.8	160	51	140	51.3	150	0	0	51.7	150	3450	51.7	150	51.9	130	52	170	52	51.7	51.82	0	0	24735000	
BPW	40	29.6	34.8	0	0	0	0	0	0	0	0	0	0	0	30	120	34.8	10	0	0	0	0	34.8	0	0	6465090	
BQB	5.1	3.9	4.5	0	0	0	0	4.5	500	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	5800000	
BRR	9.6	7.2	8.4	8.1	100	8.2	20	8.3	200	0	0	0	0	0	9.4	200	9.6	100	0	0	0	0	8.4	0	0	55125000	
BRS	19.6	8.4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	2225555	
BSA	15.5	11.5	13.5	11.6	10	11.8	20	12	120	-0.5	-3.7	13	30	2940	13.4	390	13.6	140	13.7	200	13.5	13	13.16	0	0	0	
BSD	49.7	21.3	35.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5	0	0	1458000	
BSG	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	8.7	510	10	300	10.2	200	0	0	10.2	0	0	29400000	
BSH	21	15.6	18.3	0	0	0	0	0	0	0	0	0	0	0	19.5	60	0	0	0	0	0	0	18.3	0	0	8768800	
BSL	12.5	9.3	10.9	0	0	10.7	50	10.8	10	0	0	10.9	30	270	10.9	500	11	120	11.9	100	12	10.9	10.94	0	0	22040000	
BSP	19.5	14.5	17	16.6	100	16.7	200	16.8	170	-0.2	-1.18	16.8	50	60	17	50	17.2	500	17.3	30	16.8	16.8	16.8	50	0	6104950	
BSQ	24.1	17.9	21	0	0	0	0	0	0	0	0	0	0	0	22	70	23	60	24	100	0	0	21	0	0	22049900	
BSR	9	6.8	7.9	7.4	23450	7.5	59190	7.6	3810	-0.3	-3.8	7.6	100	1011560	7.7	44450	7.8	47730	7.9	61480	8	7.5	7.74	110	100	244118269	
BT1	20.1	14.9	17.5	0	0	0	0	17	130	0	0	0	0	0	18	10	18.1	10	18.2	10	0	0	17.5	0	0	2572500	
BT6	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	13214989	
BTB	9.4	7	8.2	0	0	0	0	0	0	-1.2	-14.63	7	10	10	8.2	500	8.5	400	8.6	100	7	7	7	0	0	3767900	
BTD	25.4	18.8	22.1	21.8	240	21.9	50	22	150	0	0	22.1	100	100	22.2	110	22.4	120	22.5	50	22.1	22.1	22.1	0	0	3139509	
BTG	7.7	3.3	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	583100	
BTH	4.6	2	3.3	0	0	2.9	200	4.6	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	12248794	
BTN	3.5	2.7	3.1	0	0	2.7	80	2.8	20	0	0	0	0	0	3.1	60	3.2	550	3.5	150	0	0	3.1	0	0	2174529	
BTR	5.7	2.5	4.1	0	0	4.1	200	5.7	40	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	906500	
BTU	14.3	10.7	12.5	10.8	10	10.9	20	11	10	0	0	0	0	0	14.3	40	0	0	0	0	0	0	12.5	0	0	1757900	
BTV	23	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	12250000	
BUD	5	3.8	4.4	4	50	4.1	300	4.3	30	0	0	0	0	0	4.7	50	4.9	50	5	100	0	0	4.4	0	0	4896200	
BVG	1.4	1.2	1.3	1.2	1540	1.3	4160	1.4	2070	0.1	7.69	1.4	100	590	0	0	0	0	0	0	1.4	1.4	1.4	0	0	4770964	
BVN	16.3	7.1	11.7	0	0	0	0	10.1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	2446800	
BWA	6.5	2.9	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	1320100	
BWS	43.2	32	37.6	33.1	10	34	50	36	50	0	0	0	0	0	38	50	38.5	30	39	100	0	0	37.6	0	0	38668249	
BXT	14.7	6.3	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	53154	
C12	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2366200	
C21	28.9	21.5	25.2	0	0	0	0	0	0	-3.7	-14.68	21.5	10	10	25.5	40	26	30	26.9	1000	21.5	21.5	21.5	0	0	9354296	
C22	15.5	11.5	13.5	0	0	0	0	12	10	0	0	0	0	0	15.5	10	0	0	0	0	0	0	13.5	0	0	1739500	
C36	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	550515	
C4G	8.3	6.3	7.3	7	9690	7.1	11590	7.2	80	-0.1	-1.37	7.2	100	77770	7.3	8670	7.4	8950	7.5	12140	7.3	7.1	7.18	10	1500	48739899	
C71	13.6	10.2	11.9	0	0	0	0	0	0	-1.7	-14.29	10.2	10	10	10.2	90	10.5	200	11.9	1150	10.2	10.2	10.2	0	0	2450000	
CAB	197.2	84.6	140.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.9	0	0	0	
CAD	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	3582488	
CAM	21.9	9.5	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	14400	
CAT	11.2	8.4	9.8	9.5	70	9.6	180	9.7	190	0	0	9.8	10	140	9.9	20	10	20	10.2	30	9.8	9.8	9.8	0	0	4752399	
CBC	13.5	5.9	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	5822376	
CBI	6.1	2.7	4.4	0	0	0	0	2.7	500	0	0	0	0	0	4.2	480	0	0	0	0	0	0	4.4	0	0	21073119	
CBS	9.2	6.8	8	0	0	0	0	0	0	0	0	8	100	100	8	100	9	220	0	0	8	8	8	0	0	1728683	
CC1	17.4	13	15.2	0	0	0	0	0	0	0	0	0	0	0	16	20	17.1	80	0	0	0	0	15.2	0	0	53886300	
CC4	11.8	8.8	10.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	7840000	
CCA	8.7	6.5	7.6	7	30	7.5	200	7.7	20	0.3	3.95	7.9	50	1560	7.9	890	8	500	8.7	100	7.9	7.7	7.78	0	0	7296486	
CCH	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	490000	
CCM	26.5	19.7	23.1	20.2	20	24	100	24.1	30	3.4	14.72	26.5	30	40	0	0	0	0	0	0	26.5	26.5	26.5	0	0	3030207	
CCP	11.8	8.8	10.3	0	0	0	0	0	0	1.2	11.65	11.5	10	60	11.5	40	11.6	30	11.8	20	11.5	10.3	10.5	0	0	1176000	
CCR	13.8	10.2	12	0	0	10.4	50	11.6	30	0	0	12	20	20	12	50	13.5	70	13.8	100	12	12	12	0	0	12004890	
CCT	13.3	5.7	9.5	0	0	0	0	0	0	0	0	0	0	0	9.9	100	0	0	0	0	0	0	9.5	0	0	13943200	
CCV	20.1	14.9	17.5	0	0	0	0	17.6	300	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	882000	
CDG	10.9	4.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	1697847	
CDH	3.3	2.5	2.9	0	0	0	0	3.3	200	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	980000	
CDO	1	0.8	0.9	0	0	0.8	12410	0.9	3890	0	0	0.9	90	10630	1	15240	0	0	0	0	0.9	0.8	0.9	0	0	15400801	
CDP	10.3	7.7	9	8.6	100	8.7	50	8.8	20	0.9	10	9.9	10	10	9.9	170	10	6530	10.3	270	9.9	9.9	9.9	0	0	0	
CDR	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	784000	
CE1	11.7	5.1	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	2940000	
CEC	21	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	2928747	
CEG	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	8.7	10	0	0	0	0	0	0	10.2	0	0	1862000	
CEN	7.2	5.4	6.3	6.3	250	6.4	340	6.5	100	0.3	4.76	6.6	100	680	6.6	70	6.7	140	6.8	390	6.6	6.3	6.56	0	0	0	
CFC	32.3	13.9	23.1	0	0	0	0	0	0	0	0	0	0	0	13.9	1460	0	0	0	0	0	0	23.1	0	0	1169303	
CFV	29.8	12.8	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	6198543	
CGV	4.8	3.6	4.2	0	0	0	0	0	0	0	0	0	0	0	3.8	2000	4.1	70	4.2	10	0	0	4.2	0	0	4650668	
CH5	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	1828900	
CHC	2.8	1.2	2	0	0	2.3	500	2.8	300	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1332800	
CHS	9.3	6.9	8.1	7.2	500	7.5	150	7.6	40	0	0	0	0	0	8.2	110	8.8	200	9.3	100	0	0	8.1	0	0	13595100	
CI5	4.6	3.4	4	0	0	0	0	3.4	20	0	0	0	0	0	4	20	4.6	50	0	0	0	0	4	0	0	1243179	
CID	6.6	5	5.8	0	0	0	0	5	10	0	0	0	0	0	6.5	170	6.6	30	0	0	0	0	5.8	0	0	521880	
CIP	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	12.5	20	0	0	0	0	0	0	20.7	0	0	2227050	
CKA	20.3	15.1	17.7	0	0	0	0	0	0	0	0	17.7	50	180	18	30	19	140	0	0	18.2	17.7	17.84	0	0	1589937	
CKD	19.4	14.4	16.9	0	0	15	30	16	10	0.1	0.59	17	50	50	17.2	20	17.5	70	18	10	17	17	17	0	0	15190000	
CKH	4.4	2	3.2	0	0	0	0	4.4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	508436	
CLX	16.1	11.9	14	12.5	500	12.6	300	13	30	-0.5	-3.57	13.5	30	130	13.5	20	13.9	500	14	540	13.5	13.5	13.5	0	0	42408000	
CMD	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7350000	
CMF	138	102	120	0	0	0	0	102	100	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	2007774	
CMI	1.6	1.2	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	7757000	
CMK	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	701963	
CMN	50.9	37.7	44.3	37.8	50	39	100	39.1	10	1.7	3.84	46	250	290	47	200	0	0	0	0	46	44.4	45.86	0	0	2351000	
CMP	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	15878653	
CMT	7.9	5.9	6.9	6.5	200	6.6	110	6.7	10	0	0	6.9	50	120	7	150	7.2	10	7.3	10	6.9	6.6	6.75	0	0	3529330	
CMW	17.6	7.6	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	7612101	
CNC	22.4	16.6	19.5	17	10	18	180	18.2	50	0	0	0	0	0	19.5	120	20	100	20.2	100	0	0	19.5	0	0	5499019	
CNH	6	4.6	5.3	0	0	0	0	4.6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	12024034	
CNN	23	17	20	17	50	17.5	100	18	50	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	4312000	
CNT	10.1	7.5	8.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	4831137	
CPA	6.7	2.9	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	
CPH	7.1	3.1	5.1	0	0	5.1	10	7.1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	2156000	
CPI	1.1	0.9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17887450	
CPW	4.2	1.8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	13168750	
CQT	2.7	2.1	2.4	2.1	300	2.4	390	2.5	200	-0.2	-8.33	2.2	20	20	0	0	0	0	0	0	2.2	2.2	2.2	0	0	12249000	
CSI	13.3	9.9	11.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6	0	0	5999400	
CT3	10.6	8	9.3	0	0	0	0	8	50	1.2	12.9	10.5	10	10	10.5	500	10.6	250	0	0	10.5	10.5	10.5	0	0	3920000	
CT5	14.9	6.5	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7	0	0	2244000	
CT6	3.6	2.8	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	2983358	
CTA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	4706496	
CTN	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	3295955	
CTR	54.1	40.1	47.1	46.6	370	46.7	40	46.9	40	-0.1	-0.21	47	10	23860	47	910	47.1	5560	47.2	2350	47.6	46.5	46.96	30	31	29479283	
CTW	13.7	5.9	9.8	10.8	20	12.8	20	13.7	200	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	13720000	
CVC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	1078000	
CVH	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	627200	
CXH	9.8	4.2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	923799	
CYC	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	138740	
DAC	3.7	2.9	3.3	0	0	3	50	3.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	427449	
DAP	20.7	15.3	18	0	0	18.6	100	20.7	600	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	792200	
DAR	11.2	8.4	9.8	0	0	8.4	20	11.2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	3185000	
DAS	10.9	8.1	9.5	0	0	8.5	50	9.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	2058000	
DBH	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1078000	
DBM	46	34	40	0	0	0	0	0	0	0	0	0	0	0	37	10	40	90	40.5	70	0	0	40	0	0	493929	
DBW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	19266849	
DC1	17	12.6	14.8	0	0	0	0	0	0	0	0	0	0	0	13.8	10	14	10	14.5	50	0	0	14.8	0	0	1227592	
DCD	13.6	10.2	11.9	0	0	10.4	480	10.5	10	0	0	0	0	0	11.9	150	13.6	10	0	0	0	0	11.9	0	0	5408468	
DCF	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	9.9	350	0	0	0	0	0	0	9.9	0	0	2388946	
DCG	30.1	12.9	21.5	0	0	15	50	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	6466668	
DCH	7.2	3.2	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	1411200	
DCI	3.2	2.4	2.8	2.7	20	2.8	840	3.2	4160	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	1182133	
DCR	2.3	1.7	2	0	0	1.7	100	1.9	800	0.3	15	2.3	10	80	2.3	230	0	0	0	0	2.3	2.2	2.29	0	0	3185000	
DCS	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	28074675	
DCT	0.9	0.7	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	13222350	
DDH	7.4	3.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	1764000	
DDM	0.7	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	5987225	
DDN	12	9	10.5	0	0	0	0	9.1	50	0	0	0	0	0	11.1	20	11.2	50	12	1020	0	0	10.5	0	0	5922786	
DDV	6.7	5.1	5.9	5.2	30	5.7	420	5.9	10	0	0	5.9	300	660	6	590	6.1	60	6.3	100	5.9	5.9	5.9	0	0	71593851	
DFC	21.6	16	18.8	0	0	19	100	21.6	430	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	2940000	
DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
