BCB	11.4	5	8.2	0	0	0	0	8.2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2	0	0	2450000	
BCM	29.9	22.1	26	26.5	220	26.6	380	26.7	100	0.9	3.46	26.9	50	4680	26.8	100	26.9	460	27	330	27.5	26.5	26.95	0	0	486252300	
BCP	14.9	11.1	13	0	0	11.1	10	11.2	490	-1.8	-13.85	11.2	10	10	13	140	14.5	30	0	0	11.2	11.2	11.2	0	0	2914700	
BDC	8.9	6.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	10650591	
BDF	18.4	13.6	16	0	0	0	0	15	80	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	759500	
BDG	35.7	26.5	31.1	30.1	180	30.2	30	30.5	40	-0.5	-1.61	30.6	40	190	31.4	20	31.5	50	31.9	100	31.3	29.4	30.61	0	30	5764200	
BDP	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	12250000	
BDT	20.2	15	17.6	17.5	1630	17.6	1000	17.7	300	0.5	2.84	18.1	270	920	18.2	700	18.3	210	18.4	470	18.4	17.7	17.82	0	0	18882900	
BDW	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	16.1	10	0	0	0	0	0	0	14	0	0	6075475	
BEL	12.4	9.2	10.8	11	1000	11.1	2300	11.2	660	0.4	3.7	11.2	40	72440	12.3	10	12.4	10	0	0	11.3	11.2	11.25	0	0	2940000	
BGW	19.5	14.5	17	0	0	0	0	0	0	2.5	14.71	19.5	30	30	0	0	0	0	0	0	19.5	19.5	19.5	0	0	8893228	
BHA	10.1	7.5	8.8	0	0	0	0	7.5	10	0	0	0	0	0	10	10	0	0	0	0	0	0	8.8	0	0	32340000	
BHC	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	2193600	
BHG	16.9	7.3	12.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1	0	0	4378465	
BHK	12.9	9.7	11.3	0	0	10	20	11.3	30	0	0	0	0	0	12.5	130	0	0	0	0	0	0	11.3	0	0	3985900	
BHP	8.9	6.7	7.8	0	0	0	0	0	0	1.1	14.1	8.9	10	10	8.8	50	8.9	90	0	0	8.9	8.9	8.9	0	0	4495402	
BHT	4.8	3.6	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	0	0	2237200	
BHV	6.9	5.1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	454449	
BIO	13.7	5.9	9.8	0	0	0	0	6	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	4195380	
BKH	38.4	28.4	33.4	29.1	10	29.5	30	33.4	20	0	0	0	0	0	38.4	20	0	0	0	0	0	0	33.4	0	0	857500	
BLI	8.1	6.1	7.1	6.1	50	6.2	260	6.4	600	-0.1	-1.41	7	50	260	7	30	7.1	500	7.2	70	7	6.2	6.42	0	0	28952762	
BLN	1.6	0.8	1.2	0.9	10	1	10	1.6	500	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	2450000	
BLT	16.1	11.9	14	0	0	0	0	12	10	0	0	0	0	0	16.1	60	0	0	0	0	0	0	14	0	0	1960000	
BLU	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1337600	
BLW	25.3	10.9	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	5472712	
BM9	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1859883	
BMD	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1349107	
BMF	19.7	14.7	17.2	15.5	100	15.6	20	16	10	0	0	17.2	10	60	17.2	90	17.5	100	18.1	100	18.1	17.2	17.95	0	0	2009004	
BMG	32.7	24.3	28.5	0	0	0	0	0	0	0	0	0	0	0	30	300	0	0	0	0	0	0	28.5	0	0	44100	
BMJ	25.8	19.2	22.5	0	0	0	0	0	0	0	0	0	0	0	22.5	140	0	0	0	0	0	0	22.5	0	0	2931900	
BMN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	1347500	
BMS	4.7	3.5	4.1	0	0	0	0	0	0	0	0	0	0	0	4.1	60	4.3	600	4.4	20	0	0	4.1	0	0	50000000	
BMV	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11855900	
BNW	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	18399201	
BOT	59.2	43.8	51.5	51	180	51.3	100	51.5	170	0.1	0.19	51.6	100	3370	51.6	130	51.7	60	51.8	270	51.7	51.3	51.58	0	0	24735000	
BPW	40	29.6	34.8	0	0	0	0	0	0	0	0	0	0	0	29.6	100	30	20	34.8	40	0	0	34.8	0	0	6465090	
BQB	5.1	3.9	4.5	0	0	0	0	4.5	500	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	5800000	
BRR	9.5	7.1	8.3	8.2	130	8.3	100	8.4	100	0.1	1.2	8.4	10	30	9.2	30	9.5	600	0	0	9	8.4	8.8	0	0	55125000	
BRS	19.6	8.4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	2225555	
BSA	15.6	11.6	13.6	13.1	1140	13.2	870	13.3	280	-0.3	-2.21	13.3	40	300	14.2	300	14.3	30	14.4	100	13.3	13.1	13.19	0	0	0	
BSD	49.7	21.3	35.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5	0	0	1458000	
BSG	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	10	300	11	200	11.2	10	0	0	10.2	0	0	29400000	
BSH	21	15.6	18.3	0	0	15.6	10	18.3	10	0	0	0	0	0	19.5	60	20	10	21	40	0	0	18.3	0	0	8768800	
BSL	12	9	10.5	0	0	0	0	9.1	10	0	0	0	0	0	11.3	50	12	1000	0	0	0	0	10.5	0	0	22040000	
BSP	19.2	14.2	16.7	16.4	50	16.5	50	16.7	300	0.2	1.2	16.9	10	510	16.9	40	17	650	17.3	50	16.9	16.7	16.7	0	0	6105450	
BSQ	23	17	20	0	0	0	0	20	70	0	0	20	100	770	20.9	500	21	290	21.5	30	21	20	20.86	0	0	22049900	
BSR	7.2	5.4	6.3	6.1	38170	6.2	94660	6.3	22340	0	0	6.3	190	433600	6.4	143720	6.5	98790	6.6	113940	6.4	6.3	6.34	10	0	244119269	
BT1	20.1	14.9	17.5	0	0	15.1	100	16.5	10	0	0	0	0	0	18	10	18.1	10	18.2	10	0	0	17.5	0	0	2572500	
BT6	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	13214989	
BTB	11	8.2	9.6	0	0	0	0	0	0	0	0	0	0	0	8.2	100	10.5	500	10.7	500	0	0	9.6	0	0	3767900	
BTD	25	18.6	21.8	21.9	30	22	310	22.1	20	0.4	1.83	22.2	10	1530	22.5	150	22.7	10	22.8	120	22.5	21.1	22.06	0	0	3141409	
BTG	7.7	3.3	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	583100	
BTH	4.6	2	3.3	0	0	2.9	200	4.6	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	12248794	
BTN	3.5	2.7	3.1	0	0	2.7	10	3.1	60	0	0	0	0	0	3.3	300	3.4	60	3.5	210	0	0	3.1	0	0	2174529	
BTR	5.7	2.5	4.1	0	0	4.1	200	5.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	906500	
BTU	15.8	6.8	11.3	0	0	9.5	20	10.3	20	0	0	0	0	0	15	40	0	0	0	0	0	0	11.3	0	0	1757900	
BTV	26.4	19.6	23	0	0	0	0	20	40	-3	-13.04	20	10	10	22	200	23	470	0	0	20	20	20	0	0	12250000	
BUD	5.5	4.1	4.8	0	0	0	0	4.1	50	0	0	0	0	0	4.7	20	4.9	200	5	200	0	0	4.8	0	0	4896200	
BVG	1.8	1.4	1.6	0	0	0	0	1.4	200	0.1	6.25	1.7	10	40	1.8	1900	0	0	0	0	1.7	1.7	1.7	0	0	4770964	
BVN	16.3	7.1	11.7	0	0	0	0	10.1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	2446800	
BWA	5.4	4	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	1320100	
BWS	43	31.8	37.4	31.8	10	33	100	37	160	-0.4	-1.07	37	10	60	37.2	50	37.4	50	38.9	90	37.2	37	37.17	0	0	38668249	
BXT	14.7	6.3	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	53154	
C12	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2366200	
C21	31.9	23.7	27.8	0	0	0	0	0	0	0	0	0	0	0	23.7	20	27	100	31	4120	0	0	27.8	0	0	9354296	
C22	15.5	11.5	13.5	0	0	0	0	11.9	10	0	0	0	0	0	15.5	10	0	0	0	0	0	0	13.5	0	0	1739500	
C36	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	550515	
C4G	8.8	6.6	7.7	7.9	4330	8	7390	8.1	4810	0.5	6.49	8.2	70	89000	8.2	11490	8.3	21060	8.4	5000	8.2	7.7	8.03	0	770	48697499	
C71	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	11.9	80	12.5	640	14	800	0	0	14	0	0	2450000	
CAB	197.2	84.6	140.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.9	0	0	0	
CAD	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	3582488	
CAM	21.9	9.5	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	14400	
CAT	11.3	8.5	9.9	9.3	70	9.4	100	9.5	60	-0.4	-4.04	9.5	100	240	9.9	30	10.2	20	10.3	50	9.5	9.5	9.5	0	0	4752399	
CBC	13.5	5.9	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	5822376	
CBI	6.1	2.7	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	21073119	
CBS	9.2	6.8	8	0	0	0	0	0	0	0	0	8	10	180	8	300	8.5	440	0	0	8	8	8	0	0	1728683	
CC1	17.4	13	15.2	0	0	0	0	0	0	0	0	0	0	0	15.2	10	0	0	0	0	0	0	15.2	0	0	53886300	
CC4	10.3	7.7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	7840000	
CCA	9.2	6.8	8	6.8	60	7	1000	7.1	200	0	0	0	0	0	8	2010	8.1	800	0	0	0	0	8	0	0	7296486	
CCH	4.4	3.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	490000	
CCM	29.9	22.1	26	23.5	50	24	40	24.1	10	0	0	26	410	410	29.7	50	29.8	60	29.9	220	26	26	26	0	0	3029607	
CCP	10	7.4	8.7	0	0	0	0	7.4	100	0.6	6.9	9.3	10	10	9.3	40	9.4	50	9.5	30	9.3	9.3	9.3	0	0	1176000	
CCR	13.9	10.3	12.1	10.8	60	11.5	50	11.8	10	-0.1	-0.83	12	20	20	12	200	12.7	20	13.5	100	12	12	12	0	0	12004890	
CCT	13.3	5.7	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	13943200	
CCV	20.1	14.9	17.5	0	0	14.9	10	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	882000	
CDG	10.9	4.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	1697847	
CDH	3.3	2.5	2.9	2.5	10	2.6	10	3.3	300	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	980000	
CDO	1	0.8	0.9	0	0	0	0	0.8	12870	0	0	0.9	1000	4230	1	7060	0	0	0	0	0.9	0.8	0.89	0	0	15400801	
CDP	9.6	7.2	8.4	8.2	10	8.4	100	8.5	100	0	0	0	0	0	9.5	120	9.6	20	0	0	0	0	8.4	0	0	0	
CDR	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	784000	
CE1	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	2940000	
CEC	21	9	15	0	0	0	0	0	0	0	0	0	0	0	15	30	0	0	0	0	0	0	15	0	0	2928747	
CEG	10.2	7.6	8.9	0	0	0	0	0	0	0	0	0	0	0	7.6	10	0	0	0	0	0	0	8.9	0	0	1862000	
CEN	7.1	5.3	6.2	6.1	470	6.2	120	6.3	380	0.3	4.84	6.5	50	660	6.5	100	6.6	100	6.7	160	6.7	6.2	6.45	0	0	0	
CFC	32.3	13.9	23.1	0	0	0	0	0	0	0	0	0	0	0	13.9	1200	0	0	0	0	0	0	23.1	0	0	1169303	
CFV	29.8	12.8	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	6198543	
CGV	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	3.9	90	0	0	0	0	0	0	3.4	0	0	4650668	
CH5	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	1828900	
CHC	2.8	1.2	2	0	0	2.3	500	2.8	350	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1332800	
CHS	9.2	6.8	8	7.7	50	7.8	50	7.9	50	0	0	8	170	180	8.5	50	9	50	9.2	10	8.4	8	8.02	0	0	13595100	
CI5	4.1	3.1	3.6	0	0	0	0	3.2	50	0.4	11.11	4	10	20	4.1	100	0	0	0	0	4	3.6	3.8	0	0	1243179	
CID	6.6	5	5.8	0	0	0	0	0	0	0	0	0	0	0	6.5	10	6.6	30	0	0	0	0	5.8	0	0	521880	
CIP	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	12.5	20	0	0	0	0	0	0	20.7	0	0	2227050	
CKA	21.3	15.9	18.6	17.2	500	17.3	50	18.5	110	-0.1	-0.54	18.5	20	20	20	50	21	40	0	0	18.5	18.5	18.5	0	0	1589937	
CKD	19.4	14.4	16.9	0	0	0	0	16.9	100	0	0	0	0	0	17.5	170	0	0	0	0	0	0	16.9	0	0	15190000	
CKH	4.4	2	3.2	0	0	0	0	4.4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	508436	
CLX	12.9	9.7	11.3	11.1	50	11.3	200	11.5	40	0.2	1.77	11.5	10	120	11.6	50	11.7	40	11.8	450	11.6	11.5	11.51	0	0	42408000	
CMD	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7350000	
CMF	138	102	120	0	0	103	20	138	10	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	2007774	
CMI	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	7757000	
CMK	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	701963	
CMN	51.1	37.9	44.5	39	100	40	100	40.1	50	0	0	0	0	0	46.7	10	46.8	60	50	80	0	0	44.5	0	0	2351000	
CMP	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	15878653	
CMT	7.5	5.7	6.6	6.3	70	6.5	100	6.6	20	0.1	1.52	6.7	60	100	6.7	10	6.8	70	7.2	200	6.8	6.7	6.73	0	0	3529330	
CMW	17.6	7.6	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	7612101	
CNC	22.8	17	19.9	0	0	17	110	18	250	0	0	0	0	0	19.9	400	20	100	22.4	10	0	0	19.9	0	0	5497619	
CNH	6.6	5	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	12024034	
CNN	22.1	16.5	19.3	0	0	0	0	19	100	2.7	13.99	22	20	30	0	0	0	0	0	0	22	21	21.67	0	0	4312000	
CNT	11.8	8.8	10.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3	0	0	4831137	
CPA	6.7	2.9	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	
CPH	7.1	3.1	5.1	0	0	0	0	7.1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	2156000	
CPI	1.1	0.9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17887450	
CPW	4.2	1.8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	13168750	
CQT	2.8	2.2	2.5	0	0	0	0	2.5	300	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	12249000	
CSI	13.4	10	11.7	0	0	0	0	0	0	0	0	0	0	0	11.6	50	12.3	30	0	0	0	0	11.7	0	0	5999400	
CT3	9.3	6.9	8.1	0	0	0	0	7	50	1.2	14.81	9.3	150	150	0	0	0	0	0	0	9.3	9.3	9.3	0	0	3920000	
CT5	14.9	6.5	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7	0	0	2244000	
CT6	3.6	2.8	3.2	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	2983358	
CTA	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	4706496	
CTN	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	3295955	
CTR	53	39.2	46.1	47.1	1030	47.2	1060	47.4	500	1.4	3.04	47.5	10	31760	47.5	1340	47.6	150	47.7	110	47.5	46.4	46.95	4	290	29457543	
CTW	13.7	5.9	9.8	0	0	0	0	13.7	200	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	13720000	
CVC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	1078000	
CVH	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	627200	
CXH	9.8	4.2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	923799	
CYC	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	138740	
DAC	3.7	2.9	3.3	0	0	3	50	3.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	427449	
DAP	20.7	15.3	18	18	20	18.5	100	20.7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	792200	
DAR	13.4	10	11.7	10.5	10	10.6	30	12.8	10	0	0	0	0	0	13.4	170	0	0	0	0	0	0	11.7	0	0	3185000	
DAS	12	9	10.5	9.2	300	9.5	20	10.5	100	0	0	10.5	100	100	0	0	0	0	0	0	10.5	10.5	10.5	0	0	2058000	
DBH	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1078000	
DBM	46	34	40	0	0	0	0	0	0	0	0	0	0	0	39	40	40	90	45.7	100	0	0	40	0	0	493929	
DBW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	19266849	
DC1	10.8	8	9.4	0	0	10	100	10.8	150	1.4	14.89	10.8	10	1240	0	0	0	0	0	0	10.8	10.8	10.8	0	0	1227592	
DCD	12.8	9.6	11.2	0	0	0	0	0	0	-0.2	-1.79	11	100	400	11.2	100	12.8	1570	0	0	11.2	11	11.1	0	0	5408468	
DCF	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	2388946	
DCG	30.1	12.9	21.5	0	0	15	50	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	6466668	
DCH	7.2	3.2	5.2	0	0	0	0	5	100	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	1411200	
DCI	3.2	2.4	2.8	2.5	10	2.8	100	3.2	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	1182133	
DCR	2.3	1.7	2	0	0	1.7	200	1.9	70	0.3	15	2.3	220	550	2.3	300	0	0	0	0	2.3	2.2	2.3	0	0	3185000	
DCS	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	28074675	
DCT	0.8	0.6	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	13222350	
DDH	7.4	3.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	1764000	
DDM	0.7	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	5987225	
DDN	11.7	8.7	10.2	0	0	9	10	9.1	100	0	0	0	0	0	11.7	1040	0	0	0	0	0	0	10.2	0	0	5922786	
DDV	6.9	5.1	6	5.2	30	5.7	610	6	30	0	0	6	40	70	6.1	1110	6.6	200	6.7	290	6	6	6	0	0	71593851	
DFC	21.6	16	18.8	0	0	19	100	21.6	140	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	2940000	
DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
