BSD	49.7	21.3	35.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5	0	0	1458000	
BSG	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	10	300	11	5000	11.2	10	0	0	10.2	0	0	29400000	
BSH	18.4	13.6	16	0	0	14.4	10	15	10	2.3	14.37	18.3	100	190	18.3	60	0	0	0	0	18.3	18.3	18.3	0	0	8768800	
BSL	12	9	10.5	0	0	0	0	10	10	0	0	10.5	10	10	10.5	990	10.6	30	11	100	10.5	10.5	10.5	0	0	22040000	
BSP	18.9	14.1	16.5	16	50	16.1	10	16.3	100	0.3	1.82	16.8	90	180	17	50	17.2	600	17.4	10	16.8	16.3	16.67	0	0	6105450	
BSQ	23	17	20	17	10	19.5	80	20	200	0	0	0	0	0	21	210	23	60	0	0	0	0	20	0	0	22049900	
BSR	7.2	5.4	6.3	6	55230	6.1	42690	6.2	148910	-0.1	-1.59	6.2	10	166510	6.3	33520	6.4	106270	6.5	82670	6.4	6.2	6.29	0	0	244119369	
BT1	20.1	14.9	17.5	0	0	0	0	15.1	50	0	0	0	0	0	18	10	18.1	10	18.2	10	0	0	17.5	0	0	2572500	
BT6	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	1.4	130	0	0	0	0	0	0	1.3	0	0	13214989	
BTB	11	8.2	9.6	0	0	0	0	0	0	0	0	0	0	0	9.6	950	10.2	1000	10.5	200	0	0	9.6	0	0	3767900	
BTD	24.8	18.4	21.6	21.1	10	21.2	100	21.3	30	0.4	1.85	22	10	30	22	280	22.1	100	22.5	10	22	21.3	21.77	0	0	3141409	
BTG	7.7	3.3	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	583100	
BTH	4.6	2	3.3	0	0	2.9	200	4.6	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	12248794	
BTN	3.6	2.8	3.2	0	0	0	0	0	0	-0.1	-3.12	3.1	20	70	3.2	50	3.4	10	3.5	20	3.1	3.1	3.1	0	0	2174529	
BTR	5.7	2.5	4.1	0	0	4.1	200	5.7	40	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	906500	
BTU	15.8	6.8	11.3	9	10	9.5	10	10.1	10	0	0	0	0	0	13.3	10	15	40	0	0	0	0	11.3	0	0	1757900	
BTV	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	12250000	
BUD	5.7	4.3	5	0	0	4.3	40	4.5	50	-0.2	-4	4.8	50	50	4.8	40	4.9	200	5.2	50	4.8	4.8	4.8	0	0	4896200	
BVG	1.7	1.3	1.5	0	0	1.3	20	1.4	330	0.1	6.67	1.6	10	420	1.6	640	1.7	920	0	0	1.7	1.5	1.55	0	0	4770964	
BVN	16.3	7.1	11.7	0	0	0	0	10.1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	0	0	2446800	
BWA	5.4	4	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	1320100	
BWS	44.8	33.2	39	33.2	10	34.5	50	37	200	-1.7	-4.36	37.3	20	180	37.3	30	37.5	70	37.8	80	38	37	37.4	0	0	38668249	
BXT	14.7	6.3	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	53154	
C12	4.4	3.4	3.9	0	0	0	0	3.4	10	0	0	0	0	0	3.8	700	4	560	4.1	200	0	0	3.9	0	0	2366200	
C21	31.9	23.7	27.8	0	0	0	0	0	0	0	0	0	0	0	23.7	10	28	190	31	4000	0	0	27.8	0	0	9354296	
C22	15.5	11.5	13.5	0	0	0	0	12	20	0	0	0	0	0	15.5	10	0	0	0	0	0	0	13.5	0	0	1739500	
C36	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	550515	
C4G	8.6	6.4	7.5	7.5	12010	7.6	360	7.7	1970	0.3	4	7.8	420	72740	7.8	12630	7.9	5430	8	8800	7.8	7.4	7.66	0	0	48697499	
C71	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	11.9	250	13	400	14	520	0	0	14	0	0	2450000	
CAB	197.2	84.6	140.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.9	0	0	0	
CAD	0.5	0.3	0.4	0	0	0	0	0.3	5120	-0.1	-25	0.3	80	5210	0.4	970	0.5	220	0	0	0.3	0.3	0.3	0	0	3582488	
CAM	21.9	9.5	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	14400	
CAT	11.1	8.3	9.7	9.2	30	9.4	30	9.5	300	0	0	9.7	30	50	10	20	10.1	130	10.2	120	10.2	9.7	9.9	0	0	4752399	
CBC	13.5	5.9	9.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	5822376	
CBI	6.1	2.7	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	21073119	
CBS	9.2	6.8	8	0	0	0	0	0	0	0	0	8	10	10	8	180	0	0	0	0	8	8	8	0	0	1728683	
CC1	17.4	13	15.2	0	0	0	0	0	0	0	0	0	0	0	15.2	10	15.3	20	17.4	80	0	0	15.2	0	0	53886300	
CC4	10.3	7.7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	7840000	
CCA	9.2	6.8	8	6.8	30	7.2	10	7.3	1500	0	0	8	1000	2900	8	1500	8.1	200	0	0	8	8	8	0	0	7296486	
CCH	9.1	3.9	6.5	0	0	0	0	3.9	20	-2.6	-40	3.9	80	80	0	0	0	0	0	0	3.9	3.9	3.9	0	0	490000	
CCM	29.2	21.6	25.4	22.2	50	22.5	520	23	10	0.6	2.36	26	20	80	28.8	10	29	30	29.2	30	26	26	26	0	0	3029607	
CCP	10	7.4	8.7	0	0	0	0	7.4	10	0	0	0	0	0	9.7	10	9.8	70	0	0	0	0	8.7	0	0	1176000	
CCR	13.9	10.3	12.1	11.1	70	11.6	20	11.8	20	0	0	0	0	0	13	230	13.5	90	13.9	110	0	0	12.1	0	0	12004890	
CCT	13.3	5.7	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	13943200	
CCV	20.1	14.9	17.5	0	0	0	0	14.9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	882000	
CDG	10.9	4.7	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	1697847	
CDH	3.3	2.5	2.9	0	0	0	0	3.3	200	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	980000	
CDO	1.1	0.9	1	0	0	0	0	0	0	-0.1	-10	0.9	20	120	1	12420	1.1	11590	0	0	0.9	0.9	0.9	0	0	15400801	
CDP	10.3	7.7	9	7.8	500	8	110	8.3	10	-0.6	-6.67	8.4	10	10	9.7	60	9.8	60	9.9	20	8.4	8.4	8.4	0	0	0	
CDR	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	784000	
CE1	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	2940000	
CEC	21	9	15	0	0	0	0	0	0	0	0	0	0	0	15	30	0	0	0	0	0	0	15	0	0	2928747	
CEG	10.2	7.6	8.9	0	0	0	0	0	0	0	0	0	0	0	7.6	10	0	0	0	0	0	0	8.9	0	0	1862000	
CEN	7.8	5.8	6.8	6.1	630	6.2	80	6.4	40	-0.4	-5.88	6.4	20	2100	6.5	330	6.6	120	6.7	320	6.7	6	6.16	0	0	0	
CFC	32.3	13.9	23.1	0	0	0	0	0	0	0	0	0	0	0	13.9	410	0	0	0	0	0	0	23.1	0	0	1169303	
CFV	29.8	12.8	21.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3	0	0	6198543	
CGV	3.4	2.6	3	0	0	0	0	3	10	0.4	13.33	3.4	10	10	3.4	100	0	0	0	0	3.4	3.4	3.4	0	0	4650668	
CH5	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	1828900	
CHC	2.8	1.2	2	0	0	2.3	500	2.8	300	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1332800	
CHS	9.6	7.2	8.4	7.8	550	7.9	350	8	90	-0.4	-4.76	8	10	30	8.4	100	8.5	250	9	100	8	8	8	0	0	13595100	
CI5	4.6	3.4	4	0	0	3.4	390	3.5	390	-0.5	-12.5	3.5	10	170	4.5	1020	4.6	170	0	0	4.6	3.4	3.61	0	0	1243179	
CID	6.6	5	5.8	0	0	0	0	5	10	0	0	0	0	0	6.6	10	0	0	0	0	0	0	5.8	0	0	521880	
CIP	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	2227050	
CKA	22	16.4	19.2	16.8	10	16.9	10	17.2	10	-0.2	-1.04	19	10	70	19	40	22	40	0	0	19	18.5	18.57	0	0	1589937	
CKD	19.4	14.4	16.9	0	0	0	0	0	0	0	0	0	0	0	17.5	170	0	0	0	0	0	0	16.9	0	0	15190000	
CKH	4.4	2	3.2	0	0	0	0	4.4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	508436	
CLX	13.1	9.7	11.4	11.1	250	11.2	410	11.3	90	-0.2	-1.75	11.2	10	200	11.5	20	11.6	130	11.7	190	11.3	11.2	11.25	0	0	42408000	
CMD	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7350000	
CMF	138	102	120	0	0	102	150	138	10	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	2007774	
CMI	1.4	1.2	1.3	0	0	0	0	1.3	10980	0	0	1.3	120	3800	1.4	510	0	0	0	0	1.3	1.3	1.3	0	0	7757000	
CMK	12.7	5.5	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	701963	
CMN	51.1	37.9	44.5	39.2	20	40	100	40.1	60	0	0	0	0	0	46.2	10	46.3	100	51	20	0	0	44.5	0	0	2351000	
CMP	12.1	5.3	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	0	0	15878653	
CMT	7.4	5.6	6.5	6.2	140	6.3	80	6.4	30	0	0	6.5	50	600	6.5	40	6.7	200	6.8	100	6.8	6.5	6.57	0	0	3529330	
CMW	17.6	7.6	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	7612101	
CNC	22.8	17	19.9	18	190	19	50	19.5	50	0	0	19.9	140	140	19.8	400	19.9	330	20	180	19.9	19.9	19.9	0	140	5497619	
CNH	6.6	5	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	12024034	
CNN	22.1	16.5	19.3	0	0	0	0	19	100	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	4312000	
CNT	10.3	7.7	9	8	10	8.1	130	8.5	280	1.2	13.33	10.2	200	371400	10.2	100	10.3	9060	0	0	10.3	8.8	10.3	0	0	4831137	
CPA	6.7	2.9	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	
CPH	7.1	3.1	5.1	0	0	0	0	7.1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	2156000	
CPI	1.2	1	1.1	0	0	0	0	1	80	-0.1	-9.09	1	400	600	0	0	0	0	0	0	1	1	1	0	0	17887450	
CPW	4.2	1.8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	13168750	
CQT	2.8	2.2	2.5	0	0	0	0	2.5	300	0	0	0	0	0	2.7	100	0	0	0	0	0	0	2.5	0	0	12249000	
CSI	13.4	10	11.7	0	0	0	0	0	0	0	0	0	0	0	11.6	50	12.3	30	0	0	0	0	11.7	0	0	5999400	
CT3	10	7.4	8.7	0	0	8	100	8.1	50	-0.6	-6.9	8.1	10	10	0	0	0	0	0	0	8.1	8.1	8.1	0	0	3920000	
CT5	14.9	6.5	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7	0	0	2244000	
CT6	3.6	2.8	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	2983358	
CTA	0.2	0.1	0.1	0	0	0	0	0.1	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	4706496	
CTN	0.3	0.1	0.2	0	0	0	0	0.1	25050	0	0	0	0	0	0.2	10	0	0	0	0	0	0	0.2	0	0	3295955	
CTR	52.7	39.1	45.9	46	1270	46.1	70	46.2	390	0.4	0.87	46.3	110	21860	46.3	450	46.4	1830	46.5	6120	46.4	45.9	46.09	2	0	29457423	
CTW	13.7	5.9	9.8	10.6	20	10.8	20	13.7	200	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	13720000	
CVC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	1078000	
CVH	15.8	6.8	11.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	627200	
CXH	9.8	4.2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	923799	
CYC	0.8	0.6	0.7	0	0	0	0	0.6	50	0	0	0	0	0	0.7	200	0.8	50	0	0	0	0	0.7	0	0	138740	
DAC	3.7	2.9	3.3	0	0	3	50	3.7	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	427449	
DAP	20.7	15.3	18	0	0	18.5	100	20.7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	792200	
DAR	13.6	10.2	11.9	0	0	10.3	100	10.4	100	-1.6	-13.45	10.3	300	510	0	0	0	0	0	0	13.6	10.3	11.66	0	0	3185000	
DAS	13.6	10.2	11.9	0	0	0	0	10.2	100	-1.4	-11.76	10.5	30	30	0	0	0	0	0	0	10.5	10.5	10.5	0	0	2058000	
DBH	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1078000	
DBM	46	34	40	0	0	0	0	0	0	0	0	0	0	0	40	100	42	20	0	0	0	0	40	0	0	493929	
DBW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	19266849	
DC1	10.8	8	9.4	0	0	8	230	8.1	100	0	0	0	0	0	10.7	90	10.8	1180	0	0	0	0	9.4	0	0	1227592	
DCD	12.8	9.6	11.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2	0	0	5408468	
DCF	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	2388946	
DCG	30.1	12.9	21.5	0	0	15	50	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5	0	0	6466668	
DCH	7.2	3.2	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	1411200	
DCI	3.2	2.4	2.8	0	0	2.4	10	3.2	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	1182133	
DCR	2.4	1.8	2.1	0	0	0	0	0	0	-0.1	-4.76	2	10	100	0	0	0	0	0	0	2	2	2	0	0	3185000	
DCS	0.4	0.2	0.3	0	0	0.2	17150	0.3	6750	0.1	33.33	0.4	20	4470	0.4	51180	0	0	0	0	0.4	0.3	0.3	0	0	28074675	
DCT	0.8	0.6	0.7	0	0	0	0	0.6	680	0.1	14.29	0.8	60	820	0.8	40	0	0	0	0	0.8	0.6	0.65	0	0	13222350	
DDH	7.4	3.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	1764000	
DDM	0.7	0.5	0.6	0	0	0	0	0.5	210	0	0	0	0	0	0.6	40	0.7	10	0	0	0	0	0.6	0	0	5987225	
DDN	11.7	8.7	10.2	0	0	0	0	9.1	50	0	0	0	0	0	11.6	40	0	0	0	0	0	0	10.2	0	0	5922786	
